result,0.9338446573954879,1.0
padding,999
result,1.7482929973078174,2.0
result,1.3633896413079105,2.0
result,1.6528407607830644,2.0
result,2.0807050945593666,2.0
result,1.507760575639785,2.0
result,1.9459742334885666,2.0
result,1.7036799924773702,2.0
result,1.3046148449160768,2.0
result,1.8552108682217363,2.0
result,1.6378928010252092,2.0
result,1.355233805913243,2.0
result,1.6462323537825299,2.0
result,1.9412346833339813,2.0
result,1.5241181218121334,2.0
result,1.322096625209053,2.0
result,1.613789511984427,2.0
result,1.8687988966468565,2.0
result,1.5701165525026617,2.0
result,1.0446861057648862,2.0
result,1.6059618112567804,2.0
result,1.8000215401608646,2.0
result,2.0804778560938693,2.0
result,1.5925516412966303,2.0
result,1.7925585291927473,2.0
result,1.4511302850593208,2.0
result,1.6095355758641874,2.0
result,1.5852847829576564,2.0
result,1.5815776818777558,2.0
result,1.5332249763897927,2.0
result,1.601322986785969,2.0
padding,999
result,1.5323360418205147,2.0
result,1.6617186890958378,2.0
result,1.4805845187895454,2.0
result,4.420401962100931,2.0
result,1.4657261288373988,2.0
result,1.853066362410367,2.0
result,1.8286886058247347,2.0
result,1.7628607104844123,2.0
result,1.6338499883256516,2.0
result,1.3584702868191498,2.0
result,1.2509111947386709,2.0
result,1.416958180399643,2.0
result,1.4615887919914325,2.0
result,1.8664691165068807,2.0
result,1.681571091437138,2.0
result,1.3863943648135373,2.0
result,1.8661822136955402,2.0
result,1.9609810323565187,2.0
result,1.4015301557358375,2.0
result,1.788674098659475,2.0
result,1.7238540186721112,2.0
result,1.7664691165068813,2.0
result,1.5159622864174662,2.0
result,1.5335348168926404,2.0
result,1.4749561731299496,2.0
result,1.3335348168926402,2.0
result,1.6315148772555126,2.0
result,1.6892197533233246,2.0
result,2.4227623410330734,2.0
result,1.312702867820053,2.0
padding,999
result,2.281515242803645,3.0
result,2.7187703950608464,3.0
result,2.1719499572566487,3.0
result,2.6886502773087027,3.0
result,2.170109962062044,3.0
result,1.9812612509342902,3.0
result,2.1051100766964255,3.0
result,1.809440320174843,3.0
result,2.8696205547502176,3.0
result,1.9664920541983872,3.0
result,2.0146674302329797,3.0
result,2.0794086814089265,3.0
result,2.078425222693242,3.0
result,2.090325065287563,3.0
result,2.2604167285750254,3.0
result,2.1365804760995677,3.0
result,2.154527015886499,3.0
result,1.8796847059197312,3.0
result,2.3138125666248284,3.0
result,2.306617807592384,3.0
result,1.8331038716083727,3.0
result,2.35367461558364,3.0
result,1.6380390453805025,3.0
result,2.0853484245373237,3.0
result,2.3002137023855873,3.0
result,2.1781676303667976,3.0
result,3.051957699269669,3.0
result,2.4437700625930785,3.0
result,2.083850825283075,3.0
result,1.8836138307455839,3.0
padding,999
result,2.0333210575021536,3.0
result,1.8008264954951654,3.0
result,2.4649995235091215,3.0
result,1.8534329565967655,3.0
result,2.1399180715925006,3.0
result,1.8536306661918618,3.0
result,2.0471834154519364,3.0
result,4.937449425017452,3.0
result,2.1285710066805748,3.0
result,2.069773272597234,3.0
result,2.1302807292253907,3.0
result,2.1365987702637406,3.0
result,8.304848150870262,3.0
result,2.0441625058715522,3.0
result,1.9509989893801933,3.0
result,1.7939817255156856,3.0
result,2.0709326411065834,3.0
result,1.8298993022676413,3.0
result,1.9168172669745123,3.0
result,2.2165012126205097,3.0
result,2.0942087448574043,3.0
result,1.843698098073235,3.0
result,1.8392592436645976,3.0
result,2.4466575777099226,3.0
result,2.2253310201374075,3.0
result,2.1290267149492514,3.0
result,2.0313512811079586,3.0
result,1.5161813767381158,3.0
result,1.761903963424444,3.0
result,2.343549415306475,3.0
padding,999
result,2.7052065343982505,4.0
result,2.60992414030149,4.0
result,2.4432735713022753,4.0
result,3.2439140414441097,4.0
result,2.333085736879511,4.0
result,2.9332496088938647,4.0
result,2.1964705618669083,4.0
result,2.489195555383087,4.0
result,2.779688189992626,4.0
result,2.5016162420333523,4.0
result,1.9524479409151267,4.0
result,2.202593645030219,4.0
result,2.9620793223736808,4.0
result,2.4661334087593567,4.0
result,2.2483893272653397,4.0
result,2.200281862337193,4.0
result,3.2690336898666805,4.0
result,3.1465436684969417,4.0
result,2.388222932175719,4.0
result,1.9926086924356796,4.0
result,2.6124275173542113,4.0
result,1.9967800257802932,4.0
result,2.40116614002127,4.0result,0.7023689270621827,0.0
result,0.6552284749830792,0.0
result,0.6414213562373096,0.0
result,0.851878306203468,0.0
result,1.2202566289703676,0.0
result,0.6080880229039759,0.0
result,0.508088022903976,0.0
result,0.660947570824873,0.0
result,0.8357022603955159,0.0
result,0.6276142374915399,0.0
result,0.7847734588955017,0.0
result,0.5552284749830795,0.0
result,0.6276142374915398,0.0
result,0.6414213562373094,0.0
result,0.8299831645537221,0.0
result,0.6609475708248731,0.0
result,0.7299831645537223,0.0
result,0.6414213562373096,0.0
result,0.7495093791412857,0.0
result,0.5666666666666667,0.0
result,0.6966498312203887,0.0
result,0.7552284749830793,0.0
result,0.6942809041582062,0.0
result,0.6218951416497459,0.0
result,0.6080880229039761,0.0
result,0.8575974020452618,0.0
result,0.6414213562373096,0.0
result,1.0204757192910174,0.0
result,0.6828427124746188,0.0
result,0.6333333333333333,0.0
padding,999
result,0.7495093791412853,0.0
result,0.6828427124746188,0.0
result,0.5552284749830794,0.0
result,0.635702260395516,0.0
result,0.560947570824873,0.0
result,0.782623622153969,0.0
result,0.6414213562373094,0.0
result,0.7080880229039763,0.0
result,0.7161760458079524,0.0
result,0.6828427124746189,0.0
result,0.9595281484661446,0.0
result,0.655228474983079,0.0
result,0.5804737854124364,0.0
result,0.6414213562373096,0.0
result,0.7357022603955158,0.0
result,0.8104569499661585,0.0
result,0.4747546895706428,0.0
result,0.6885618083164127,0.0
result,0.821895141649746,0.0
result,0.535702260395516,0.0
result,0.5414213562373095,0.0
result,1.1340637477161377,0.0
result,0.7690355937288489,0.0
result,0.6690355937288492,0.0
result,0.829983164553722,0.0
result,0.6552284749830791,0.0
result,0.6080880229039761,0.0
result,0.790930735378595,0.0
result,0.8552284749830792,0.0
result,0.6495093791412856,0.0
padding,999
result,1.3275966307301967,1.0
result,1.1204757192910177,1.0
result,1.1161760458079522,1.0
result,1.2281255615536943,1.0
result,0.9533708719830511,1.0
result,1.1597472387867949,1.0
result,1.2371040759929017,1.0
result,1.106449510224598,1.0
result,1.2546995441595818,1.0
result,1.1748278329914974,1.0
result,0.8351733295720182,1.0
result,1.3806752689717432,1.0
result,0.8549186344802316,1.0
result,1.1980516468177738,1.0
result,1.3194178576440228,1.0
result,1.2318231607924077,1.0
result,1.2875821235649376,1.0
result,0.9102378596455086,1.0
result,1.0647183134844411,1.0
result,1.1394730030550837,1.0
result,1.5279064712330443,1.0
result,1.3478708664619075,1.0
result,1.2652472443079388,1.0
result,1.0240449783912784,1.0
result,1.5309342262231296,1.0
result,1.169327827470354,1.0
result,0.9904925547372956,1.0
result,1.1812041997952414,1.0
result,0.9514401255621684,1.0
result,0.917796951725987,1.0
padding,999
result,1.1261948151328112,1.0
result,1.204299673483065,1.0
result,0.9654663346285879,1.0
result,2.4272246852562858,1.0
result,1.4202566289703682,1.0
result,0.8102378596455085,1.0
result,0.9904925547372956,1.0
result,0.971185430470382,1.0
result,0.9752660136327972,1.0
result,0.8333333333333334,1.0
result,1.098361487320622,1.0
result,1.0005113240621544,1.0
result,1.1506013542358238,1.0
result,1.2394730030550838,1.0
result,1.153280121800854,1.0
result,0.9213662108262486,1.0
result,1.073335267211915,1.0
result,1.2763755954886782,1.0
result,1.4304944886158768,1.0
result,1.010677597252762,1.0
result,1.2535899623037012,1.0
result,1.1714776642118871,1.0
result,0.9259757248121615,1.0
result,1.0240449783912788,1.0
result,1.0926423914788277,1.0
result,0.9202566289703679,1.0
result,1.0319139109746047,1.0
result,1.1417135899788142,1.0
result,0.940001933878581,1.0
result,1.2339729975339404,1.0
padding,999
result,1.9021441513509714,2.0
result,1.7846880396434677,2.0
result,1.9598721016782588,2.0
result,2.3484458321037303,2.0
result,1.4983114410265845,2.0
result,1.3261948151328111,2.0
result,2.0302776001775933,2.0
result,1.2693278274703537,2.0
result,1.6224294034034072,2.0
result,1.5219004725799095,2.0
result,1.4670872405466233,2.0
result,1.7197668450690777,2.0
result,1.7376995590583595,2.0
result,1.4495825225621406,2.0
result,1.8973139900784548,2.0
result,1.5825152652104284,2.0
result,1.6464530010691325,2.0
result,1.2259757248121614,2.0
result,1.1240449783912785,2.0
result,1.3083802566454807,2.0
result,1.4413129992937688,2.0
result,1.369237077288156,2.0
result,1.8244869178808993,2.0
result,1.7863265523228455,2.0
result,1.837305559552208,2.0
result,1.567746068474526,2.0
result,1.41817993564969,2.0
result,1.5939534568940161,2.0
result,1.6504542269595388,2.0
result,1.4156360986637304,2.0
padding,999
result,1.7465097547526829,2.0
result,1.398929565066327,2.0
result,1.433012476509761,2.0
result,1.6266345527400647,2.0
result,1.7353763700972786,2.0
result,1.6700095930897632,2.0
result,1.7859953310944456,2.0
result,1.3568493809011144,2.0
result,1.678434682048013,2.0
result,1.4967229746412438,2.0
result,1.623065293639803,2.0
result,1.7287757130634271,2.0
result,1.3143184428079249,2.0
result,1.7251369534858163,2.0
result,1.4586893771397997,2.0
result,1.4635195384123156,2.0
result,1.7462840739914152,2.0
result,1.7116450061730577,2.0
result,2.448824130013683,2.0
result,1.6481860378949191,2.0
result,1.4379819942414538,2.0
result,1.661278951488585,2.0
result,1.5799272478275959,2.0
result,1.9622410294787178,2.0
result,1.8846895966094204,2.0
result,3.877945106253942,2.0
result,1.660097783177803,2.0
result,1.4458171108327365,2.0
result,1.2373231663135507,2.0
result,1.5755487455331143,2.0
padding,999
result,2.548053388825257,3.0
result,1.9959528783692306,3.0
result,2.4208201667797673,3.0
result,1.7681792156411609,3.0
result,2.210480047092976,3.0
result,2.601693172379667,3.0
result,1.7331587208650543,3.0
result,2.5267152289734502,3.0
result,2.1586001839235562,3.0
result,1.9862035431145582,3.0
result,1.583405756745659,3.0
result,2.237369728361117,3.0
result,2.1166873698701067,3.0
result,1.8431028322895215,3.0
result,2.0144650637526813,3.0
result,2.1039059706941354,3.0
result,2.8204642115863536,3.0
result,1.6275058805479994,3.0
result,2.120123979900704,3.0
result,2.164926387484366,3.0
result,1.271185430470382,3.0
result,1.5308560493276098,3.0
result,2.0195153152157332,3.0
result,2.047465241563921,3.0
result,1.9109980996159364,3.0
result,2.1456375440237574,3.0
result,1.7327867957484926,3.0
result,2.0446152067128147,3.0
result,1.8649427347352543,3.0
result,2.058814103463295,3.0
padding,999
result,2.2396494629453323,3.0
result,1.8703466591440363,3.0
result,1.930951326652947,3.0
result,2.023714911796372,3.0
result,2.0781958989884677,3.0
result,2.2447043999290592,3.0
result,2.0040733408059004,3.0
result,3.0122608658427352,3.0
result,2.2840128644646764,3.0
result,2.3730234695754144,3.0
result,1.9333210575021536,3.0
result,1.7311746821534428,3.0
result,2.1988391123396283,3.0
result,2.0549741711397433,3.0
result,1.988157089206759,3.0
result,1.9265845064460272,3.0
result,2.041224182666988,3.0
result,1.7790935099759153,3.0
result,2.179668475617737,3.0
result,1.9116450061730579,3.0
result,2.076443011032556,3.0
result,1.9247379197667236,3.0
result,1.8270676999066988,3.0
result,2.424202774353798,3.0
result,1.8874361766651426,3.0
result,1.777365138313455,3.0
result,2.2563028433162735,3.0
result,2.4592446498554565,3.0
result,2.016402024024719,3.0
result,2.2731336787756478,3.0
padding,999
result,2.4676642911219173,4.0
result,2.3454630829335334,4.0
result,2.7237632684899142,4.0
result,2.0898850871722354,4.0
result,2.2721956282123115,4.0
result,2.381396473583215,4.0
result,2.027232456073393,4.0
result,2.0310271782876956,4.0
result,2.2510094777334,4.0
result,2.3435822314286336,4.0
result,2.877765888433812,4.0
result,2.705753382796457,4.0
result,2.408212009574494,4.0
result,2.652679778029576,4.0
result,1.9847234126014657,4.0
result,2.2907081615497518,4.0
result,2.5145842865471866,4.0
result,2.4870152058383717,4.0
result,2.5963280914758258,4.0
result,2.910591662515079,4.0
result,2.490572049855915,4.0
result,2.5489948690264352,4.0
result,2.1558446724805815,4.0
result,2.6870388309327087,4.0
result,2.680643595911399,4.0
result,2.6725002547338903,4.0
result,3.595998694802052,4.0
result,2.3127435717082125,4.0
result,2.8874502999182905,4.0
result,2.8244666549296866,4.0
padding,999
result,2.0210391401515215,4.0
result,2.350225258208238,4.0
result,2.229622277886953,4.0
result,2.3200042161960335,4.0
result,1.9541210950095662,4.0
result,2.614932931961418,4.0
result,2.3436156708312135,4.0
result,2.8197139490941114,4.0
result,2.1724908104950083,4.0
result,2.1717265801201595,4.0
result,2.2695860647132107,4.0
result,2.3791285279804417,4.0
result,2.9988750125268675,4.0
result,2.759232728671944,4.0
result,2.705721022333282,4.0
result,2.305312819766187,4.0
result,2.786464754973338,4.0
result,2.3754149695875384,4.0
result,2.9959573253343232,4.0
result,2.438205668095165,4.0
result,2.181486931695558,4.0
result,2.1680841775990434,4.0
result,2.091442768310794,4.0
result,2.468032568953407,4.0
result,2.0801692758397516,4.0
result,2.6174032489370593,4.0
result,2.6654144944268525,4.0
result,3.3091276107650223,4.0
result,2.1812581218864944,4.0
result,2.7141528606743877,4.0
padding,999
result,2.40273320328353,5.0
result,2.630611360398479,5.0
result,3.323012702413343,5.0
result,2.7338445525185273,5.0
result,2.5663766569365962,5.0
result,3.2052794127928914,5.0
result,2.5222318532436216,5.0
result,3.5246345954218508,5.0
result,2.555591979661504,5.0
result,2.684195524848212,5.0
result,3.3063861430084,5.0
result,2.931342349720706,5.0
result,3.4007616796535434,5.0
result,2.6327419471957088,5.0
result,3.723521887420576,5.0
result,2.3838324841469984,5.0
result,2.785963796054288,5.0
result,2.595625655823376,5.0
result,2.3587440873322136,5.0
result,2.814146032222012,5.0
result,2.402719312518134,5.0
result,3.2088110048120284,5.0
result,3.192668912033904,5.0
result,3.6832101320977295,5.0
result,2.9520659344536533,5.0
result,2.642811092086376,5.0
result,2.9324471551017006,5.0
result,3.1642371000802814,5.0
result,3.1441755111619183,5.0
result,2.4116765178020474,5.0
padding,999
result,2.4141762624762406,5.0
result,2.504794021604147,5.0
result,4.1183274933922895,5.0
result,2.5666350746860562,5.0
result,2.4169475406683816,5.0
result,2.9590252622665787,5.0
result,2.967591774367037,5.0
result,2.8402159686091935,5.0
result,2.310193144281635,5.0
result,3.05064724998988,5.0
result,2.266818103931936,5.0
result,3.0702517805372316,5.0
result,2.8369522621518617,5.0
result,2.9125526119890472,5.0
result,2.4118575053148135,5.0
result,3.383569501985832,5.0
result,3.286071059327981,5.0
result,2.5907237258640388,5.0
result,2.984632813162684,5.0
result,2.8149737872276326,5.0
result,3.6799498899508576,5.0
result,3.079682070345848,5.0
result,2.658128161547217,5.0
result,2.8215855916029153,5.0
result,2.935210033872603,5.0
result,2.7432421478898137,5.0
result,2.88563156422504,5.0
result,2.3602171569423223,5.0
result,2.3060666846921274,5.0
result,2.790340510196966,5.0
padding,999
result,2.762873172031934,6.0
result,3.4270476887596226,6.0
result,3.479506964403655,6.0
result,3.2938633800185046,6.0
result,3.2127673144653874,6.0
result,3.180749095519647,6.0
result,3.2026609209797936,6.0
result,3.489409964387147,6.0
result,3.8386664085766915,6.0
result,2.593471088856361,6.0
result,13.48540345562745,6.0
result,2.9783170030316124,6.0
result,3.2142808526136486,6.0
result,3.2936054309156444,6.0
result,2.7048896291605082,6.0
result,2.669937137071738,6.0
result,2.7011409574099745,6.0
result,2.990141806693753,6.0
result,3.373568354111423,6.0
result,2.773301747937093,6.0
result,3.207695474748542,6.0
result,3.387969146193302,6.0
result,3.2819550894706184,6.0
result,3.24676940118547,6.0
result,3.1417351301396788,6.0
result,4.313462123947712,6.0
result,2.945740133367735,6.0
result,3.1306068761202424,6.0
result,3.2303409973229598,6.0
result,2.7079855294685267,6.0
padding,999
result,2.5822637353570843,6.0
result,3.55049090312996,6.0
result,2.9603409333302,6.0
result,3.281525787617923,6.0
result,3.199710619140653,6.0
result,2.3182717073377654,6.0
result,3.488764963764084,6.0
result,3.1588400667021643,6.0
result,3.361718340660138,6.0
result,4.737325878621643,6.0
result,2.7461785659292333,6.0
result,3.213990307661523,6.0
result,4.187237465981596,6.0
result,3.3145103875773256,6.0
result,2.8666357455899756,6.0
result,2.7787320131939546,6.0
result,2.9402422849319345,6.0
result,2.7198672122590026,6.0
result,2.917533674008983,6.0
result,3.2510344639922986,6.0
result,3.1945549756655254,6.0
result,2.6887045627337867,6.0
result,3.5841964018397303,6.0
result,2.844942931075153,6.0
result,3.012078976510921,6.0
result,2.9265973905217377,6.0
result,2.535024036445941,6.0
result,2.9887185765118467,6.0
result,2.456297110053651,6.0
result,3.109142111087016,6.0
padding,999
result,3.676489858492153,7.0
result,3.477147268273748,7.0
result,3.6075058218543705,7.0
result,3.0769933652361066,7.0
result,3.429887047779511,7.0
result,2.1309654282701023,7.0
result,3.769406355569373,7.0
result,2.7764117735123435,7.0
result,2.715460533142674,7.0
result,3.362946267770329,7.0
result,3.748838976864067,7.0
result,2.7796007131546667,7.0
result,3.9556984992561075,7.0
result,3.4062187695073933,7.0
result,4.558948442012017,7.0
result,3.592712530852308,7.0
result,3.872526323421276,7.0
result,3.0176202532801564,7.0
result,3.805465954414252,7.0
result,2.935155592330337,7.0
result,4.2582703732199025,7.0
result,3.44149157121508,7.0
result,3.4850807901356564,7.0
result,3.3291490560816746,7.0
result,3.1053571852800723,7.0
result,3.2733435664967945,7.0
result,3.3542325006492812,7.0
result,3.797580737501935,7.0
result,3.8699464141662485,7.0
result,3.898884890154797,7.0
padding,999
result,4.173349525768958,7.0
result,3.5090908385083046,7.0
result,3.5664417896817833,7.0
result,3.8559018776073737,7.0
result,3.245670100505347,7.0
result,2.784920984890317,7.0
result,5.159350609975163,7.0
result,3.903478156597557,7.0
result,2.9968214271495826,7.0
result,3.2709154460250223,7.0
result,2.766792329238154,7.0
result,11.116805996309214,7.0
result,3.5683379222822516,7.0
result,3.145897437048587,7.0
result,2.8259478819320156,7.0
result,3.031881212667339,7.0
result,3.4318299858079024,7.0
result,2.9175817947435654,7.0
result,3.200766059053306,7.0
result,3.314420854888418,7.0
result,5.080796163472018,7.0
result,4.148751231350656,7.0
result,2.8813307506733628,7.0
result,3.8837161089107117,7.0
result,3.454110317193671,7.0
result,2.668512681238345,7.0
result,3.662540261880019,7.0
result,3.1904816803883684,7.0
result,3.9938119775085696,7.0
result,2.9839701042935696,7.0
padding,999
result,3.719169827891935,8.0
result,2.744728273868558,8.0
result,3.514855956688128,8.0
result,4.806418527458013,8.0
result,2.624099338061211,8.0
result,3.6716249411619737,8.0
result,4.396533983932906,8.0
result,4.708622370535189,8.0
result,3.8476850670842158,8.0
result,4.8771101373529655,8.0
result,3.9429209926602673,8.0
result,2.928848876969092,8.0
result,3.222815518103167,8.0
result,3.608023173195283,8.0
result,3.468006664695186,8.0
result,3.297345129241811,8.0
result,4.342233644475167,8.0
result,3.764114090871992,8.0
result,2.945090566593041,8.0
result,4.324251844815208,8.0
result,3.827133875018522,8.0
result,4.859424516733823,8.0
result,3.483243969402422,8.0
result,3.4294162408976856,8.0
result,3.6131548011298626,8.0
result,3.3085217768016304,8.0
result,3.07969080497641,8.0
result,4.015363925720902,8.0
result,3.1873465811164388,8.0
result,4.057218616183438,8.0
padding,999
result,4.10861019653533,8.0
result,2.844742129533033,8.0
result,3.5845739984346845,8.0
result,3.5175695948288803,8.0
result,3.213873272044513,8.0
result,3.623100687431071,8.0
result,3.3531292358123608,8.0
result,3.527682246869038,8.0
result,3.7114353159504914,8.0
result,3.789579396484785,8.0
result,4.15652391965806,8.0
result,4.375705666458086,8.0
result,3.768294700272069,8.0
result,3.3695263102034434,8.0
result,4.079749560431839,8.0
result,2.5255549546757687,8.0
result,3.5439463181326736,8.0
result,2.808109859782063,8.0
result,3.3101528537537876,8.0
result,3.6012082694664618,8.0
result,4.235141214850508,8.0
result,3.0989918091153514,8.0
result,3.446953337960279,8.0
result,4.108010799187139,8.0
result,4.0295469083813185,8.0
result,3.8161027814118436,8.0
result,3.5907910482608565,8.0
result,4.048074689623435,8.0
result,3.5724781751394734,8.0
result,3.732725536685257,8.0
padding,999
result,3.493200944975689,9.0
result,3.1222088733974345,9.0
result,3.3397199479455093,9.0
result,4.310453015182304,9.0
result,4.075859121013438,9.0
result,4.582568602701294,9.0
result,3.9152097640101173,9.0
result,3.5969573813179125,9.0
result,3.8999088539011377,9.0
result,4.109184034931601,9.0
result,4.216485622439494,9.0
result,3.7993181214605505,9.0
result,3.43291987031448,9.0
result,4.486818343152332,9.0
result,3.4173074347599064,9.0
result,3.125031265031574,9.0
result,3.8138380041555946,9.0
result,4.525120022549694,9.0
result,3.825179946535999,9.0
result,3.41598139866671,9.0
result,3.3014160470915037,9.0
result,4.06953541838958,9.0
result,4.6657923180575,9.0
result,3.284154415741857,9.0
result,3.157558615407206,9.0
result,4.279337049785511,9.0
result,5.210195594766897,9.0
result,3.637209669236029,9.0
result,3.3566678965375725,9.0
result,4.870924600370517,9.0
padding,999
result,3.9561572362836532,9.0
result,4.0287875241716025,9.0
result,3.477650915294544,9.0
result,4.123883201587721,9.0
result,3.412627531972696,9.0
result,3.9710078515002154,9.0
result,3.9552211287233323,9.0
result,4.617818622387596,9.0
result,5.045618787976586,9.0
result,4.834406944098436,9.0
result,3.7690394862694863,9.0
result,5.165057619637046,9.0
result,4.383213074532658,9.0
result,7.392833791699593,9.0
result,4.206763223904613,9.0
result,4.226701417725865,9.0
result,4.050619827500312,9.0
result,4.092464469942238,9.0
result,4.131392247668962,9.0
result,3.6375471998104523,9.0
result,3.526846398690458,9.0
result,2.9497093190886674,9.0
result,4.017042826712371,9.0
result,4.119846796584958,9.0
result,3.378130271050501,9.0
result,3.6684527997140157,9.0
result,4.3845309818172575,9.0
result,3.757229735202957,9.0
result,4.497169049656625,9.0
result,3.356116017000819,9.0
padding,999
result,4.493528675995853,10.0
result,4.263439725727393,10.0
result,4.650123182497935,10.0
result,5.191350107498267,10.0
result,5.053776427645756,10.0
result,3.5450533504053965,10.0
result,3.8616598365084824,10.0
result,3.934023232492626,10.0
result,3.426189998825993,10.0
result,4.149672895621306,10.0
result,4.359044261056726,10.0
result,4.0632836470472204,10.0
result,24.97753984333112,10.0
result,4.8633995761668345,10.0
result,3.5275438874296277,10.0
result,3.421845796998432,10.0
result,3.704044477846088,10.0
result,3.4902116965030183,10.0
result,4.097272224692594,10.0
result,4.596695245414103,10.0
result,3.852561669334087,10.0
result,5.103054690766285,10.0
result,4.907489443692404,10.0
result,4.275536304569682,10.0
result,4.486389597793925,10.0
result,4.237439103501002,10.0
result,4.445804224505916,10.0
result,4.4712080632497315,10.0
result,4.101275318129586,10.0
result,3.767988884222706,10.0
padding,999
